1635255000.0,311.0,309.36,309.4,306.46,308.13,306.0277778,17554469.0,23832363.1,0.647257769,31671000000.0,18730000000.0,62.5460461,13.9,6.2,310.4,311.09,307.8,309.16,304.3333333,17449332.0,24133226.75,0.609602106,31671000000.0,18730000000.0,64.3982952,14.31,6.2,307.1702,311.02,306.36,310.76,302.6744444,16918100.0,24010709.05,0.502873925,31671000000.0,18730000000.0,67.27192946,15.91,6.2,309.21,309.7,306.11,307.41,300.9066667,16537069.0,24095034.1,0.289807148,31671000000.0,18730000000.0,64.16285858,14.3,6.2,308.348,309.3,307.22,308.23,299.5111111,17682139.0,24599497.75,0.116986588,31671000000.0,18730000000.0,65.57884253,19.47,6.2,303.57,308.21,302.69,307.29,297.8311111,22729297.0,24833595.95,-0.145638777,31671000000.0,18730000000.0,64.75079889,24.18,6.2,302.34,304.45,300.5191,304.21,295.7722222,25384803.0,25611064.15,-0.457064611,31671000000.0,18730000000.0,61.96707845,15.11,6.2,299.21,303.27,297.83,302.75,293.4277778,27262902.0,26410446.85,-0.750337803,31671000000.0,18730000000.0,60.59739983,20.83,6.2,294.91,297.28,293.49,296.31,291.9111111,23424025.0,26024842.5,-1.070812252,31671000000.0,18730000000.0,53.77965944,12.31,6.2,295.34,295.44,292.35,292.88,290.3122222,17974143.0,26271456.45,-1.246400449,31671000000.0,18730000000.0,49.45428738,9.36,6.2,292.92,297.97,292.745,294.23,289.3255556,19298634.0,26465420.95,-1.3371406,31671000000.0,18730000000.0,51.20559615,0.06,6.2,296.219,296.6409,293.76,294.85,288.1355556,17685700.0,26683136.7,-1.483897967,31671000000.0,18730000000.0,51.99075611,-4.5,6.2,295.175,296.64,293.92,294.85,288.06,20430471.0,26780519.85,-1.674902041,31671000000.0,18730000000.0,51.99075611,-4.71,6.2,285.78,293.63,285.5093,293.11,288.56,28002559.0,26755346.3,-1.897973903,31671000000.0,18730000000.0,50.14074341,-5.47,6.2,-1
1635168600.0,309.36,310.4,311.09,307.8,309.16,304.3333333,17449332.0,24133226.75,0.609602106,31671000000.0,18730000000.0,64.3982952,14.31,6.2,307.1702,311.02,306.36,310.76,302.6744444,16918100.0,24010709.05,0.502873925,31671000000.0,18730000000.0,67.27192946,15.91,6.2,309.21,309.7,306.11,307.41,300.9066667,16537069.0,24095034.1,0.289807148,31671000000.0,18730000000.0,64.16285858,14.3,6.2,308.348,309.3,307.22,308.23,299.5111111,17682139.0,24599497.75,0.116986588,31671000000.0,18730000000.0,65.57884253,19.47,6.2,303.57,308.21,302.69,307.29,297.8311111,22729297.0,24833595.95,-0.145638777,31671000000.0,18730000000.0,64.75079889,24.18,6.2,302.34,304.45,300.5191,304.21,295.7722222,25384803.0,25611064.15,-0.457064611,31671000000.0,18730000000.0,61.96707845,15.11,6.2,299.21,303.27,297.83,302.75,293.4277778,27262902.0,26410446.85,-0.750337803,31671000000.0,18730000000.0,60.59739983,20.83,6.2,294.91,297.28,293.49,296.31,291.9111111,23424025.0,26024842.5,-1.070812252,31671000000.0,18730000000.0,53.77965944,12.31,6.2,295.34,295.44,292.35,292.88,290.3122222,17974143.0,26271456.45,-1.246400449,31671000000.0,18730000000.0,49.45428738,9.36,6.2,292.92,297.97,292.745,294.23,289.3255556,19298634.0,26465420.95,-1.3371406,31671000000.0,18730000000.0,51.20559615,0.06,6.2,296.219,296.6409,293.76,294.85,288.1355556,17685700.0,26683136.7,-1.483897967,31671000000.0,18730000000.0,51.99075611,-4.5,6.2,295.175,296.64,293.92,294.85,288.06,20430471.0,26780519.85,-1.674902041,31671000000.0,18730000000.0,51.99075611,-4.71,6.2,285.78,293.63,285.5093,293.11,288.56,28002559.0,26755346.3,-1.897973903,31671000000.0,18730000000.0,50.14074341,-5.47,6.2,284.0464,290.398,284.0464,288.76,289.2766667,24993024.0,26107559.3,-2.097805687,31671000000.0,18730000000.0,45.24239575,-6.04,6.2,-1
1634909400.0,310.4,307.1702,311.02,306.36,310.76,302.6744444,16918100.0,24010709.05,0.502873925,31671000000.0,18730000000.0,67.27192946,15.91,6.2,309.21,309.7,306.11,307.41,300.9066667,16537069.0,24095034.1,0.289807148,31671000000.0,18730000000.0,64.16285858,14.3,6.2,308.348,309.3,307.22,308.23,299.5111111,17682139.0,24599497.75,0.116986588,31671000000.0,18730000000.0,65.57884253,19.47,6.2,303.57,308.21,302.69,307.29,297.8311111,22729297.0,24833595.95,-0.145638777,31671000000.0,18730000000.0,64.75079889,24.18,6.2,302.34,304.45,300.5191,304.21,295.7722222,25384803.0,25611064.15,-0.457064611,31671000000.0,18730000000.0,61.96707845,15.11,6.2,299.21,303.27,297.83,302.75,293.4277778,27262902.0,26410446.85,-0.750337803,31671000000.0,18730000000.0,60.59739983,20.83,6.2,294.91,297.28,293.49,296.31,291.9111111,23424025.0,26024842.5,-1.070812252,31671000000.0,18730000000.0,53.77965944,12.31,6.2,295.34,295.44,292.35,292.88,290.3122222,17974143.0,26271456.45,-1.246400449,31671000000.0,18730000000.0,49.45428738,9.36,6.2,292.92,297.97,292.745,294.23,289.3255556,19298634.0,26465420.95,-1.3371406,31671000000.0,18730000000.0,51.20559615,0.06,6.2,296.219,296.6409,293.76,294.85,288.1355556,17685700.0,26683136.7,-1.483897967,31671000000.0,18730000000.0,51.99075611,-4.5,6.2,295.175,296.64,293.92,294.85,288.06,20430471.0,26780519.85,-1.674902041,31671000000.0,18730000000.0,51.99075611,-4.71,6.2,285.78,293.63,285.5093,293.11,288.56,28002559.0,26755346.3,-1.897973903,31671000000.0,18730000000.0,50.14074341,-5.47,6.2,284.0464,290.398,284.0464,288.76,289.2766667,24993024.0,26107559.3,-2.097805687,31671000000.0,18730000000.0,45.24239575,-6.04,6.2,287.4,287.75,280.25,283.11,290.3677778,31350747.0,25717112.25,-2.173421303,31671000000.0,18730000000.0,37.88210356,-11.19,6.2,-1
1634823000.0,307.1702,309.21,309.7,306.11,307.41,300.9066667,16537069.0,24095034.1,0.289807148,31671000000.0,18730000000.0,64.16285858,14.3,6.2,308.348,309.3,307.22,308.23,299.5111111,17682139.0,24599497.75,0.116986588,31671000000.0,18730000000.0,65.57884253,19.47,6.2,303.57,308.21,302.69,307.29,297.8311111,22729297.0,24833595.95,-0.145638777,31671000000.0,18730000000.0,64.75079889,24.18,6.2,302.34,304.45,300.5191,304.21,295.7722222,25384803.0,25611064.15,-0.457064611,31671000000.0,18730000000.0,61.96707845,15.11,6.2,299.21,303.27,297.83,302.75,293.4277778,27262902.0,26410446.85,-0.750337803,31671000000.0,18730000000.0,60.59739983,20.83,6.2,294.91,297.28,293.49,296.31,291.9111111,23424025.0,26024842.5,-1.070812252,31671000000.0,18730000000.0,53.77965944,12.31,6.2,295.34,295.44,292.35,292.88,290.3122222,17974143.0,26271456.45,-1.246400449,31671000000.0,18730000000.0,49.45428738,9.36,6.2,292.92,297.97,292.745,294.23,289.3255556,19298634.0,26465420.95,-1.3371406,31671000000.0,18730000000.0,51.20559615,0.06,6.2,296.219,296.6409,293.76,294.85,288.1355556,17685700.0,26683136.7,-1.483897967,31671000000.0,18730000000.0,51.99075611,-4.5,6.2,295.175,296.64,293.92,294.85,288.06,20430471.0,26780519.85,-1.674902041,31671000000.0,18730000000.0,51.99075611,-4.71,6.2,285.78,293.63,285.5093,293.11,288.56,28002559.0,26755346.3,-1.897973903,31671000000.0,18730000000.0,50.14074341,-5.47,6.2,284.0464,290.398,284.0464,288.76,289.2766667,24993024.0,26107559.3,-2.097805687,31671000000.0,18730000000.0,45.24239575,-6.04,6.2,287.4,287.75,280.25,283.11,290.3677778,31350747.0,25717112.25,-2.173421303,31671000000.0,18730000000.0,37.88210356,-11.19,6.2,282.1217,289.98,281.29,289.1,291.6666667,30086280.0,24887155.4,-2.043107063,31671000000.0,18730000000.0,43.65936042,-10.77,6.2,1
1634736600.0,309.21,308.348,309.3,307.22,308.23,299.5111111,17682139.0,24599497.75,0.116986588,31671000000.0,18730000000.0,65.57884253,19.47,6.2,303.57,308.21,302.69,307.29,297.8311111,22729297.0,24833595.95,-0.145638777,31671000000.0,18730000000.0,64.75079889,24.18,6.2,302.34,304.45,300.5191,304.21,295.7722222,25384803.0,25611064.15,-0.457064611,31671000000.0,18730000000.0,61.96707845,15.11,6.2,299.21,303.27,297.83,302.75,293.4277778,27262902.0,26410446.85,-0.750337803,31671000000.0,18730000000.0,60.59739983,20.83,6.2,294.91,297.28,293.49,296.31,291.9111111,23424025.0,26024842.5,-1.070812252,31671000000.0,18730000000.0,53.77965944,12.31,6.2,295.34,295.44,292.35,292.88,290.3122222,17974143.0,26271456.45,-1.246400449,31671000000.0,18730000000.0,49.45428738,9.36,6.2,292.92,297.97,292.745,294.23,289.3255556,19298634.0,26465420.95,-1.3371406,31671000000.0,18730000000.0,51.20559615,0.06,6.2,296.219,296.6409,293.76,294.85,288.1355556,17685700.0,26683136.7,-1.483897967,31671000000.0,18730000000.0,51.99075611,-4.5,6.2,295.175,296.64,293.92,294.85,288.06,20430471.0,26780519.85,-1.674902041,31671000000.0,18730000000.0,51.99075611,-4.71,6.2,285.78,293.63,285.5093,293.11,288.56,28002559.0,26755346.3,-1.897973903,31671000000.0,18730000000.0,50.14074341,-5.47,6.2,284.0464,290.398,284.0464,288.76,289.2766667,24993024.0,26107559.3,-2.097805687,31671000000.0,18730000000.0,45.24239575,-6.04,6.2,287.4,287.75,280.25,283.11,290.3677778,31350747.0,25717112.25,-2.173421303,31671000000.0,18730000000.0,37.88210356,-11.19,6.2,282.1217,289.98,281.29,289.1,291.6666667,30086280.0,24887155.4,-2.043107063,31671000000.0,18730000000.0,43.65936042,-10.77,6.2,285.71,287.83,281.62,281.92,292.2444444,32343635.0,24197368.65,-2.057003284,31671000000.0,18730000000.0,32.1404467,-23.3,5.377303007,-1
1634650200.0,308.348,303.57,308.21,302.69,307.29,297.8311111,22729297.0,24833595.95,-0.145638777,31671000000.0,18730000000.0,64.75079889,24.18,6.2,302.34,304.45,300.5191,304.21,295.7722222,25384803.0,25611064.15,-0.457064611,31671000000.0,18730000000.0,61.96707845,15.11,6.2,299.21,303.27,297.83,302.75,293.4277778,27262902.0,26410446.85,-0.750337803,31671000000.0,18730000000.0,60.59739983,20.83,6.2,294.91,297.28,293.49,296.31,291.9111111,23424025.0,26024842.5,-1.070812252,31671000000.0,18730000000.0,53.77965944,12.31,6.2,295.34,295.44,292.35,292.88,290.3122222,17974143.0,26271456.45,-1.246400449,31671000000.0,18730000000.0,49.45428738,9.36,6.2,292.92,297.97,292.745,294.23,289.3255556,19298634.0,26465420.95,-1.3371406,31671000000.0,18730000000.0,51.20559615,0.06,6.2,296.219,296.6409,293.76,294.85,288.1355556,17685700.0,26683136.7,-1.483897967,31671000000.0,18730000000.0,51.99075611,-4.5,6.2,295.175,296.64,293.92,294.85,288.06,20430471.0,26780519.85,-1.674902041,31671000000.0,18730000000.0,51.99075611,-4.71,6.2,285.78,293.63,285.5093,293.11,288.56,28002559.0,26755346.3,-1.897973903,31671000000.0,18730000000.0,50.14074341,-5.47,6.2,284.0464,290.398,284.0464,288.76,289.2766667,24993024.0,26107559.3,-2.097805687,31671000000.0,18730000000.0,45.24239575,-6.04,6.2,287.4,287.75,280.25,283.11,290.3677778,31350747.0,25717112.25,-2.173421303,31671000000.0,18730000000.0,37.88210356,-11.19,6.2,282.1217,289.98,281.29,289.1,291.6666667,30086280.0,24887155.4,-2.043107063,31671000000.0,18730000000.0,43.65936042,-10.77,6.2,285.71,287.83,281.62,281.92,292.2444444,32343635.0,24197368.65,-2.057003284,31671000000.0,18730000000.0,32.1404467,-23.3,5.377303007,285.1,286.77,283.01,284.0,294.2388889,26353696.0,23529378.2,-1.798169916,32161000000.0,16258000000.0,34.01096934,-20.82,5.377303007,-1
1634563800.0,303.57,302.34,304.45,300.5191,304.21,295.7722222,25384803.0,25611064.15,-0.457064611,31671000000.0,18730000000.0,61.96707845,15.11,6.2,299.21,303.27,297.83,302.75,293.4277778,27262902.0,26410446.85,-0.750337803,31671000000.0,18730000000.0,60.59739983,20.83,6.2,294.91,297.28,293.49,296.31,291.9111111,23424025.0,26024842.5,-1.070812252,31671000000.0,18730000000.0,53.77965944,12.31,6.2,295.34,295.44,292.35,292.88,290.3122222,17974143.0,26271456.45,-1.246400449,31671000000.0,18730000000.0,49.45428738,9.36,6.2,292.92,297.97,292.745,294.23,289.3255556,19298634.0,26465420.95,-1.3371406,31671000000.0,18730000000.0,51.20559615,0.06,6.2,296.219,296.6409,293.76,294.85,288.1355556,17685700.0,26683136.7,-1.483897967,31671000000.0,18730000000.0,51.99075611,-4.5,6.2,295.175,296.64,293.92,294.85,288.06,20430471.0,26780519.85,-1.674902041,31671000000.0,18730000000.0,51.99075611,-4.71,6.2,285.78,293.63,285.5093,293.11,288.56,28002559.0,26755346.3,-1.897973903,31671000000.0,18730000000.0,50.14074341,-5.47,6.2,284.0464,290.398,284.0464,288.76,289.2766667,24993024.0,26107559.3,-2.097805687,31671000000.0,18730000000.0,45.24239575,-6.04,6.2,287.4,287.75,280.25,283.11,290.3677778,31350747.0,25717112.25,-2.173421303,31671000000.0,18730000000.0,37.88210356,-11.19,6.2,282.1217,289.98,281.29,289.1,291.6666667,30086280.0,24887155.4,-2.043107063,31671000000.0,18730000000.0,43.65936042,-10.77,6.2,285.71,287.83,281.62,281.92,292.2444444,32343635.0,24197368.65,-2.057003284,31671000000.0,18730000000.0,32.1404467,-23.3,5.377303007,285.1,286.77,283.01,284.0,294.2388889,26353696.0,23529378.2,-1.798169916,32161000000.0,16258000000.0,34.01096934,-20.82,5.377303007,289.795,290.78,282.75,283.52,296.5966667,43186237.0,23525960.3,-1.517170266,32161000000.0,16258000000.0,33.17762171,-16.27,5.377303007,1
1634304600.0,302.34,299.21,303.27,297.83,302.75,293.4277778,27262902.0,26410446.85,-0.750337803,31671000000.0,18730000000.0,60.59739983,20.83,6.2,294.91,297.28,293.49,296.31,291.9111111,23424025.0,26024842.5,-1.070812252,31671000000.0,18730000000.0,53.77965944,12.31,6.2,295.34,295.44,292.35,292.88,290.3122222,17974143.0,26271456.45,-1.246400449,31671000000.0,18730000000.0,49.45428738,9.36,6.2,292.92,297.97,292.745,294.23,289.3255556,19298634.0,26465420.95,-1.3371406,31671000000.0,18730000000.0,51.20559615,0.06,6.2,296.219,296.6409,293.76,294.85,288.1355556,17685700.0,26683136.7,-1.483897967,31671000000.0,18730000000.0,51.99075611,-4.5,6.2,295.175,296.64,293.92,294.85,288.06,20430471.0,26780519.85,-1.674902041,31671000000.0,18730000000.0,51.99075611,-4.71,6.2,285.78,293.63,285.5093,293.11,288.56,28002559.0,26755346.3,-1.897973903,31671000000.0,18730000000.0,50.14074341,-5.47,6.2,284.0464,290.398,284.0464,288.76,289.2766667,24993024.0,26107559.3,-2.097805687,31671000000.0,18730000000.0,45.24239575,-6.04,6.2,287.4,287.75,280.25,283.11,290.3677778,31350747.0,25717112.25,-2.173421303,31671000000.0,18730000000.0,37.88210356,-11.19,6.2,282.1217,289.98,281.29,289.1,291.6666667,30086280.0,24887155.4,-2.043107063,31671000000.0,18730000000.0,43.65936042,-10.77,6.2,285.71,287.83,281.62,281.92,292.2444444,32343635.0,24197368.65,-2.057003284,31671000000.0,18730000000.0,32.1404467,-23.3,5.377303007,285.1,286.77,283.01,284.0,294.2388889,26353696.0,23529378.2,-1.798169916,32161000000.0,16258000000.0,34.01096934,-20.82,5.377303007,289.795,290.78,282.75,283.52,296.5966667,43186237.0,23525960.3,-1.517170266,32161000000.0,16258000000.0,33.17762171,-16.27,5.377303007,296.14,296.47,292.9449,294.17,298.9633333,23571742.0,22184052.05,-1.125027863,32161000000.0,16258000000.0,44.84568619,-2.82,5.377303007,1
1634218200.0,299.21,294.91,297.28,293.49,296.31,291.9111111,23424025.0,26024842.5,-1.070812252,31671000000.0,18730000000.0,53.77965944,12.31,6.2,295.34,295.44,292.35,292.88,290.3122222,17974143.0,26271456.45,-1.246400449,31671000000.0,18730000000.0,49.45428738,9.36,6.2,292.92,297.97,292.745,294.23,289.3255556,19298634.0,26465420.95,-1.3371406,31671000000.0,18730000000.0,51.20559615,0.06,6.2,296.219,296.6409,293.76,294.85,288.1355556,17685700.0,26683136.7,-1.483897967,31671000000.0,18730000000.0,51.99075611,-4.5,6.2,295.175,296.64,293.92,294.85,288.06,20430471.0,26780519.85,-1.674902041,31671000000.0,18730000000.0,51.99075611,-4.71,6.2,285.78,293.63,285.5093,293.11,288.56,28002559.0,26755346.3,-1.897973903,31671000000.0,18730000000.0,50.14074341,-5.47,6.2,284.0464,290.398,284.0464,288.76,289.2766667,24993024.0,26107559.3,-2.097805687,31671000000.0,18730000000.0,45.24239575,-6.04,6.2,287.4,287.75,280.25,283.11,290.3677778,31350747.0,25717112.25,-2.173421303,31671000000.0,18730000000.0,37.88210356,-11.19,6.2,282.1217,289.98,281.29,289.1,291.6666667,30086280.0,24887155.4,-2.043107063,31671000000.0,18730000000.0,43.65936042,-10.77,6.2,285.71,287.83,281.62,281.92,292.2444444,32343635.0,24197368.65,-2.057003284,31671000000.0,18730000000.0,32.1404467,-23.3,5.377303007,285.1,286.77,283.01,284.0,294.2388889,26353696.0,23529378.2,-1.798169916,32161000000.0,16258000000.0,34.01096934,-20.82,5.377303007,289.795,290.78,282.75,283.52,296.5966667,43186237.0,23525960.3,-1.517170266,32161000000.0,16258000000.0,33.17762171,-16.27,5.377303007,296.14,296.47,292.9449,294.17,298.9633333,23571742.0,22184052.05,-1.125027863,32161000000.0,16258000000.0,44.84568619,-2.82,5.377303007,298.23,299.8,296.93,299.35,299.5877778,14998978.0,22135751.25,-0.986543813,32161000000.0,16258000000.0,53.31384615,3.64,5.377303007,1
1634131800.0,294.91,295.34,295.44,292.35,292.88,290.3122222,17974143.0,26271456.45,-1.246400449,31671000000.0,18730000000.0,49.45428738,9.36,6.2,292.92,297.97,292.745,294.23,289.3255556,19298634.0,26465420.95,-1.3371406,31671000000.0,18730000000.0,51.20559615,0.06,6.2,296.219,296.6409,293.76,294.85,288.1355556,17685700.0,26683136.7,-1.483897967,31671000000.0,18730000000.0,51.99075611,-4.5,6.2,295.175,296.64,293.92,294.85,288.06,20430471.0,26780519.85,-1.674902041,31671000000.0,18730000000.0,51.99075611,-4.71,6.2,285.78,293.63,285.5093,293.11,288.56,28002559.0,26755346.3,-1.897973903,31671000000.0,18730000000.0,50.14074341,-5.47,6.2,284.0464,290.398,284.0464,288.76,289.2766667,24993024.0,26107559.3,-2.097805687,31671000000.0,18730000000.0,45.24239575,-6.04,6.2,287.4,287.75,280.25,283.11,290.3677778,31350747.0,25717112.25,-2.173421303,31671000000.0,18730000000.0,37.88210356,-11.19,6.2,282.1217,289.98,281.29,289.1,291.6666667,30086280.0,24887155.4,-2.043107063,31671000000.0,18730000000.0,43.65936042,-10.77,6.2,285.71,287.83,281.62,281.92,292.2444444,32343635.0,24197368.65,-2.057003284,31671000000.0,18730000000.0,32.1404467,-23.3,5.377303007,285.1,286.77,283.01,284.0,294.2388889,26353696.0,23529378.2,-1.798169916,32161000000.0,16258000000.0,34.01096934,-20.82,5.377303007,289.795,290.78,282.75,283.52,296.5966667,43186237.0,23525960.3,-1.517170266,32161000000.0,16258000000.0,33.17762171,-16.27,5.377303007,296.14,296.47,292.9449,294.17,298.9633333,23571742.0,22184052.05,-1.125027863,32161000000.0,16258000000.0,44.84568619,-2.82,5.377303007,298.23,299.8,296.93,299.35,299.5877778,14998978.0,22135751.25,-0.986543813,32161000000.0,16258000000.0,53.31384615,3.64,5.377303007,298.845,300.9,297.5339,299.56,299.3255556,18604601.0,22269106.55,-0.987455864,32161000000.0,16258000000.0,53.69553671,2.31,5.377303007,1
1634045400.0,295.34,292.92,297.97,292.745,294.23,289.3255556,19298634.0,26465420.95,-1.3371406,31671000000.0,18730000000.0,51.20559615,0.06,6.2,296.219,296.6409,293.76,294.85,288.1355556,17685700.0,26683136.7,-1.483897967,31671000000.0,18730000000.0,51.99075611,-4.5,6.2,295.175,296.64,293.92,294.85,288.06,20430471.0,26780519.85,-1.674902041,31671000000.0,18730000000.0,51.99075611,-4.71,6.2,285.78,293.63,285.5093,293.11,288.56,28002559.0,26755346.3,-1.897973903,31671000000.0,18730000000.0,50.14074341,-5.47,6.2,284.0464,290.398,284.0464,288.76,289.2766667,24993024.0,26107559.3,-2.097805687,31671000000.0,18730000000.0,45.24239575,-6.04,6.2,287.4,287.75,280.25,283.11,290.3677778,31350747.0,25717112.25,-2.173421303,31671000000.0,18730000000.0,37.88210356,-11.19,6.2,282.1217,289.98,281.29,289.1,291.6666667,30086280.0,24887155.4,-2.043107063,31671000000.0,18730000000.0,43.65936042,-10.77,6.2,285.71,287.83,281.62,281.92,292.2444444,32343635.0,24197368.65,-2.057003284,31671000000.0,18730000000.0,32.1404467,-23.3,5.377303007,285.1,286.77,283.01,284.0,294.2388889,26353696.0,23529378.2,-1.798169916,32161000000.0,16258000000.0,34.01096934,-20.82,5.377303007,289.795,290.78,282.75,283.52,296.5966667,43186237.0,23525960.3,-1.517170266,32161000000.0,16258000000.0,33.17762171,-16.27,5.377303007,296.14,296.47,292.9449,294.17,298.9633333,23571742.0,22184052.05,-1.125027863,32161000000.0,16258000000.0,44.84568619,-2.82,5.377303007,298.23,299.8,296.93,299.35,299.5877778,14998978.0,22135751.25,-0.986543813,32161000000.0,16258000000.0,53.31384615,3.64,5.377303007,298.845,300.9,297.5339,299.56,299.3255556,18604601.0,22269106.55,-0.987455864,32161000000.0,16258000000.0,53.69553671,2.31,5.377303007,296.725,300.22,294.51,298.58,298.8977778,26626342.0,22339179.35,-0.995074254,32161000000.0,16258000000.0,52.2130077,-1.63,5.377303007,-1
1633959000.0,292.92,296.219,296.6409,293.76,294.85,288.1355556,17685700.0,26683136.7,-1.483897967,31671000000.0,18730000000.0,51.99075611,-4.5,6.2,295.175,296.64,293.92,294.85,288.06,20430471.0,26780519.85,-1.674902041,31671000000.0,18730000000.0,51.99075611,-4.71,6.2,285.78,293.63,285.5093,293.11,288.56,28002559.0,26755346.3,-1.897973903,31671000000.0,18730000000.0,50.14074341,-5.47,6.2,284.0464,290.398,284.0464,288.76,289.2766667,24993024.0,26107559.3,-2.097805687,31671000000.0,18730000000.0,45.24239575,-6.04,6.2,287.4,287.75,280.25,283.11,290.3677778,31350747.0,25717112.25,-2.173421303,31671000000.0,18730000000.0,37.88210356,-11.19,6.2,282.1217,289.98,281.29,289.1,291.6666667,30086280.0,24887155.4,-2.043107063,31671000000.0,18730000000.0,43.65936042,-10.77,6.2,285.71,287.83,281.62,281.92,292.2444444,32343635.0,24197368.65,-2.057003284,31671000000.0,18730000000.0,32.1404467,-23.3,5.377303007,285.1,286.77,283.01,284.0,294.2388889,26353696.0,23529378.2,-1.798169916,32161000000.0,16258000000.0,34.01096934,-20.82,5.377303007,289.795,290.78,282.75,283.52,296.5966667,43186237.0,23525960.3,-1.517170266,32161000000.0,16258000000.0,33.17762171,-16.27,5.377303007,296.14,296.47,292.9449,294.17,298.9633333,23571742.0,22184052.05,-1.125027863,32161000000.0,16258000000.0,44.84568619,-2.82,5.377303007,298.23,299.8,296.93,299.35,299.5877778,14998978.0,22135751.25,-0.986543813,32161000000.0,16258000000.0,53.31384615,3.64,5.377303007,298.845,300.9,297.5339,299.56,299.3255556,18604601.0,22269106.55,-0.987455864,32161000000.0,16258000000.0,53.69553671,2.31,5.377303007,296.725,300.22,294.51,298.58,298.8977778,26626342.0,22339179.35,-0.995074254,32161000000.0,16258000000.0,52.2130077,-1.63,5.377303007,295.69,297.54,294.07,294.8,298.75,22364103.0,21916650.95,-0.97013135,32161000000.0,16258000000.0,46.02333907,-5.38,5.377303007,1
1633699800.0,296.219,295.175,296.64,293.92,294.85,288.06,20430471.0,26780519.85,-1.674902041,31671000000.0,18730000000.0,51.99075611,-4.71,6.2,285.78,293.63,285.5093,293.11,288.56,28002559.0,26755346.3,-1.897973903,31671000000.0,18730000000.0,50.14074341,-5.47,6.2,284.0464,290.398,284.0464,288.76,289.2766667,24993024.0,26107559.3,-2.097805687,31671000000.0,18730000000.0,45.24239575,-6.04,6.2,287.4,287.75,280.25,283.11,290.3677778,31350747.0,25717112.25,-2.173421303,31671000000.0,18730000000.0,37.88210356,-11.19,6.2,282.1217,289.98,281.29,289.1,291.6666667,30086280.0,24887155.4,-2.043107063,31671000000.0,18730000000.0,43.65936042,-10.77,6.2,285.71,287.83,281.62,281.92,292.2444444,32343635.0,24197368.65,-2.057003284,31671000000.0,18730000000.0,32.1404467,-23.3,5.377303007,285.1,286.77,283.01,284.0,294.2388889,26353696.0,23529378.2,-1.798169916,32161000000.0,16258000000.0,34.01096934,-20.82,5.377303007,289.795,290.78,282.75,283.52,296.5966667,43186237.0,23525960.3,-1.517170266,32161000000.0,16258000000.0,33.17762171,-16.27,5.377303007,296.14,296.47,292.9449,294.17,298.9633333,23571742.0,22184052.05,-1.125027863,32161000000.0,16258000000.0,44.84568619,-2.82,5.377303007,298.23,299.8,296.93,299.35,299.5877778,14998978.0,22135751.25,-0.986543813,32161000000.0,16258000000.0,53.31384615,3.64,5.377303007,298.845,300.9,297.5339,299.56,299.3255556,18604601.0,22269106.55,-0.987455864,32161000000.0,16258000000.0,53.69553671,2.31,5.377303007,296.725,300.22,294.51,298.58,298.8977778,26626342.0,22339179.35,-0.995074254,32161000000.0,16258000000.0,52.2130077,-1.63,5.377303007,295.69,297.54,294.07,294.8,298.75,22364103.0,21916650.95,-0.97013135,32161000000.0,16258000000.0,46.02333907,-5.38,5.377303007,296.33,298.72,289.52,294.3,299.3511111,38278661.0,21939953.65,-0.806611757,32161000000.0,16258000000.0,45.15072519,-6.84,5.377303007,-1
1633613400.0,295.175,285.78,293.63,285.5093,293.11,288.56,28002559.0,26755346.3,-1.897973903,31671000000.0,18730000000.0,50.14074341,-5.47,6.2,284.0464,290.398,284.0464,288.76,289.2766667,24993024.0,26107559.3,-2.097805687,31671000000.0,18730000000.0,45.24239575,-6.04,6.2,287.4,287.75,280.25,283.11,290.3677778,31350747.0,25717112.25,-2.173421303,31671000000.0,18730000000.0,37.88210356,-11.19,6.2,282.1217,289.98,281.29,289.1,291.6666667,30086280.0,24887155.4,-2.043107063,31671000000.0,18730000000.0,43.65936042,-10.77,6.2,285.71,287.83,281.62,281.92,292.2444444,32343635.0,24197368.65,-2.057003284,31671000000.0,18730000000.0,32.1404467,-23.3,5.377303007,285.1,286.77,283.01,284.0,294.2388889,26353696.0,23529378.2,-1.798169916,32161000000.0,16258000000.0,34.01096934,-20.82,5.377303007,289.795,290.78,282.75,283.52,296.5966667,43186237.0,23525960.3,-1.517170266,32161000000.0,16258000000.0,33.17762171,-16.27,5.377303007,296.14,296.47,292.9449,294.17,298.9633333,23571742.0,22184052.05,-1.125027863,32161000000.0,16258000000.0,44.84568619,-2.82,5.377303007,298.23,299.8,296.93,299.35,299.5877778,14998978.0,22135751.25,-0.986543813,32161000000.0,16258000000.0,53.31384615,3.64,5.377303007,298.845,300.9,297.5339,299.56,299.3255556,18604601.0,22269106.55,-0.987455864,32161000000.0,16258000000.0,53.69553671,2.31,5.377303007,296.725,300.22,294.51,298.58,298.8977778,26626342.0,22339179.35,-0.995074254,32161000000.0,16258000000.0,52.2130077,-1.63,5.377303007,295.69,297.54,294.07,294.8,298.75,22364103.0,21916650.95,-0.97013135,32161000000.0,16258000000.0,46.02333907,-5.38,5.377303007,296.33,298.72,289.52,294.3,299.3511111,38278661.0,21939953.65,-0.806611757,32161000000.0,16258000000.0,45.15072519,-6.84,5.377303007,304.17,304.5,299.53,299.87,300.0044444,41372457.0,22066902.9,-0.582784069,32161000000.0,16258000000.0,54.21758185,-1.28,5.377303007,-1
