373.93,377.02,372.25,374.6,366.9455556,1092043.0,1058821.3,2.735345438,2302000000.0,1621000000.0,75.75777706,20.85,6.2,375.91,378.1,374.61,376.33,368.9688889,1350320.0,1033037.85,2.836701021,2302000000.0,1621000000.0,77.07326705,19.25,6.2,348.33,351.2,326.0,331.91,365.6522222,9439687.0,1448000.45,1.672183546,2302000000.0,1621000000.0,30.82330229,-26.21,6.2,333.0001,336.434,330.54,330.94,362.1933333,2822940.0,1511760.85,0.718996778,2302000000.0,1621000000.0,30.39437983,-30.82,6.2,330.0,334.855,325.14,331.39,358.39,2874550.0,1602766.85,-0.016538962,2302000000.0,1621000000.0,30.8749541,-30.68,6.2,330.0,334.3641,328.84,332.32,354.7588889,1821510.0,1645823.7,-0.558214685,2302000000.0,1621000000.0,31.92108008,-33.3,6.2,330.47,1
371.63,373.26,367.14,373.14,364.9988889,803738.0,1088867.9,2.615739174,2302000000.0,1621000000.0,74.61642334,21.36,6.2,373.93,377.02,372.25,374.6,366.9455556,1092043.0,1058821.3,2.735345438,2302000000.0,1621000000.0,75.75777706,20.85,6.2,375.91,378.1,374.61,376.33,368.9688889,1350320.0,1033037.85,2.836701021,2302000000.0,1621000000.0,77.07326705,19.25,6.2,348.33,351.2,326.0,331.91,365.6522222,9439687.0,1448000.45,1.672183546,2302000000.0,1621000000.0,30.82330229,-26.21,6.2,333.0001,336.434,330.54,330.94,362.1933333,2822940.0,1511760.85,0.718996778,2302000000.0,1621000000.0,30.39437983,-30.82,6.2,330.0,334.855,325.14,331.39,358.39,2874550.0,1602766.85,-0.016538962,2302000000.0,1621000000.0,30.8749541,-30.68,6.2,330.0,1
371.78,372.57,369.8,371.13,362.8444444,955188.0,1116990.05,2.466923749,2302000000.0,1621000000.0,72.99080744,21.14,6.2,371.63,373.26,367.14,373.14,364.9988889,803738.0,1088867.9,2.615739174,2302000000.0,1621000000.0,74.61642334,21.36,6.2,373.93,377.02,372.25,374.6,366.9455556,1092043.0,1058821.3,2.735345438,2302000000.0,1621000000.0,75.75777706,20.85,6.2,375.91,378.1,374.61,376.33,368.9688889,1350320.0,1033037.85,2.836701021,2302000000.0,1621000000.0,77.07326705,19.25,6.2,348.33,351.2,326.0,331.91,365.6522222,9439687.0,1448000.45,1.672183546,2302000000.0,1621000000.0,30.82330229,-26.21,6.2,333.0001,336.434,330.54,330.94,362.1933333,2822940.0,1511760.85,0.718996778,2302000000.0,1621000000.0,30.39437983,-30.82,6.2,330.0,1
366.5,371.18,363.65,371.07,360.6944444,1051527.0,1136026.9,2.303922976,2302000000.0,1621000000.0,72.94277674,23.32,6.2,371.78,372.57,369.8,371.13,362.8444444,955188.0,1116990.05,2.466923749,2302000000.0,1621000000.0,72.99080744,21.14,6.2,371.63,373.26,367.14,373.14,364.9988889,803738.0,1088867.9,2.615739174,2302000000.0,1621000000.0,74.61642334,21.36,6.2,373.93,377.02,372.25,374.6,366.9455556,1092043.0,1058821.3,2.735345438,2302000000.0,1621000000.0,75.75777706,20.85,6.2,375.91,378.1,374.61,376.33,368.9688889,1350320.0,1033037.85,2.836701021,2302000000.0,1621000000.0,77.07326705,19.25,6.2,348.33,351.2,326.0,331.91,365.6522222,9439687.0,1448000.45,1.672183546,2302000000.0,1621000000.0,30.82330229,-26.21,6.2,333.0001,-1
68.97,70.97,68.94,70.7,68.86,11988416.0,16230115.05,0.11008432,3904000000.0,1869000000.0,54.6060242,3.44,6.2,70.49,70.85,70.04,70.76,69.13666667,9761144.0,15992568.0,0.172310428,3904000000.0,1869000000.0,54.86039027,3.19,6.2,70.715,71.33,70.26,71.25,69.42666667,10266900.0,15610950.15,0.234773462,3904000000.0,1869000000.0,56.98048832,2.98,6.2,72.37,72.478,71.04,72.24,69.95222222,15936561.0,15645972.95,0.309863987,3904000000.0,1869000000.0,60.96917295,3.6,6.2,73.0,73.74,72.36,72.92,70.41444444,13019283.0,15613629.2,0.385049594,3904000000.0,1869000000.0,63.47425366,5.41,6.2,73.32,75.03,73.12,74.56,71.03888889,18742302.0,15915733.5,0.484945356,3904000000.0,1869000000.0,68.69309118,5.8,6.2,75.1,1
68.385,69.55,68.04,69.1,68.51222222,11440853.0,16606981.7,0.034544372,3904000000.0,1869000000.0,47.24478705,1.42,6.2,68.97,70.97,68.94,70.7,68.86,11988416.0,16230115.05,0.11008432,3904000000.0,1869000000.0,54.6060242,3.44,6.2,70.49,70.85,70.04,70.76,69.13666667,9761144.0,15992568.0,0.172310428,3904000000.0,1869000000.0,54.86039027,3.19,6.2,70.715,71.33,70.26,71.25,69.42666667,10266900.0,15610950.15,0.234773462,3904000000.0,1869000000.0,56.98048832,2.98,6.2,72.37,72.478,71.04,72.24,69.95222222,15936561.0,15645972.95,0.309863987,3904000000.0,1869000000.0,60.96917295,3.6,6.2,73.0,73.74,72.36,72.92,70.41444444,13019283.0,15613629.2,0.385049594,3904000000.0,1869000000.0,63.47425366,5.41,6.2,73.32,1
69.29,70.35,69.18,69.58,68.30777778,16966036.0,16925628.8,-0.00284179,3904000000.0,1869000000.0,49.4799997,1.78,6.2,68.385,69.55,68.04,69.1,68.51222222,11440853.0,16606981.7,0.034544372,3904000000.0,1869000000.0,47.24478705,1.42,6.2,68.97,70.97,68.94,70.7,68.86,11988416.0,16230115.05,0.11008432,3904000000.0,1869000000.0,54.6060242,3.44,6.2,70.49,70.85,70.04,70.76,69.13666667,9761144.0,15992568.0,0.172310428,3904000000.0,1869000000.0,54.86039027,3.19,6.2,70.715,71.33,70.26,71.25,69.42666667,10266900.0,15610950.15,0.234773462,3904000000.0,1869000000.0,56.98048832,2.98,6.2,72.37,72.478,71.04,72.24,69.95222222,15936561.0,15645972.95,0.309863987,3904000000.0,1869000000.0,60.96917295,3.6,6.2,73.0,-1
68.52,68.695,67.45,68.24,68.09666667,13541853.0,16923490.05,-0.062802133,3904000000.0,1869000000.0,42.41794664,1.86,6.2,69.29,70.35,69.18,69.58,68.30777778,16966036.0,16925628.8,-0.00284179,3904000000.0,1869000000.0,49.4799997,1.78,6.2,68.385,69.55,68.04,69.1,68.51222222,11440853.0,16606981.7,0.034544372,3904000000.0,1869000000.0,47.24478705,1.42,6.2,68.97,70.97,68.94,70.7,68.86,11988416.0,16230115.05,0.11008432,3904000000.0,1869000000.0,54.6060242,3.44,6.2,70.49,70.85,70.04,70.76,69.13666667,9761144.0,15992568.0,0.172310428,3904000000.0,1869000000.0,54.86039027,3.19,6.2,70.715,71.33,70.26,71.25,69.42666667,10266900.0,15610950.15,0.234773462,3904000000.0,1869000000.0,56.98048832,2.98,6.2,72.37,-1
69.37,69.82,68.47,68.94,68.04777778,14267900.0,18154855.15,-0.087149116,3904000000.0,1869000000.0,45.50340802,2.22,6.2,68.52,68.695,67.45,68.24,68.09666667,13541853.0,16923490.05,-0.062802133,3904000000.0,1869000000.0,42.41794664,1.86,6.2,69.29,70.35,69.18,69.58,68.30777778,16966036.0,16925628.8,-0.00284179,3904000000.0,1869000000.0,49.4799997,1.78,6.2,68.385,69.55,68.04,69.1,68.51222222,11440853.0,16606981.7,0.034544372,3904000000.0,1869000000.0,47.24478705,1.42,6.2,68.97,70.97,68.94,70.7,68.86,11988416.0,16230115.05,0.11008432,3904000000.0,1869000000.0,54.6060242,3.44,6.2,70.49,70.85,70.04,70.76,69.13666667,9761144.0,15992568.0,0.172310428,3904000000.0,1869000000.0,54.86039027,3.19,6.2,70.715,1
69.62,71.12,68.54,68.76,67.76333333,23341333.0,18807037.2,-0.136262277,3904000000.0,1869000000.0,44.54015833,-0.46,6.2,69.37,69.82,68.47,68.94,68.04777778,14267900.0,18154855.15,-0.087149116,3904000000.0,1869000000.0,45.50340802,2.22,6.2,68.52,68.695,67.45,68.24,68.09666667,13541853.0,16923490.05,-0.062802133,3904000000.0,1869000000.0,42.41794664,1.86,6.2,69.29,70.35,69.18,69.58,68.30777778,16966036.0,16925628.8,-0.00284179,3904000000.0,1869000000.0,49.4799997,1.78,6.2,68.385,69.55,68.04,69.1,68.51222222,11440853.0,16606981.7,0.034544372,3904000000.0,1869000000.0,47.24478705,1.42,6.2,68.97,70.97,68.94,70.7,68.86,11988416.0,16230115.05,0.11008432,3904000000.0,1869000000.0,54.6060242,3.44,6.2,70.49,1
68.51,69.09,67.085,67.51,67.53666667,17892148.0,18561729.3,-0.185615163,3904000000.0,1869000000.0,37.40577152,-2.61,6.2,69.62,71.12,68.54,68.76,67.76333333,23341333.0,18807037.2,-0.136262277,3904000000.0,1869000000.0,44.54015833,-0.46,6.2,69.37,69.82,68.47,68.94,68.04777778,14267900.0,18154855.15,-0.087149116,3904000000.0,1869000000.0,45.50340802,2.22,6.2,68.52,68.695,67.45,68.24,68.09666667,13541853.0,16923490.05,-0.062802133,3904000000.0,1869000000.0,42.41794664,1.86,6.2,69.29,70.35,69.18,69.58,68.30777778,16966036.0,16925628.8,-0.00284179,3904000000.0,1869000000.0,49.4799997,1.78,6.2,68.385,69.55,68.04,69.1,68.51222222,11440853.0,16606981.7,0.034544372,3904000000.0,1869000000.0,47.24478705,1.42,6.2,68.97,1
67.95,68.7,67.67,68.64,67.72666667,11140699.0,18407339.0,-0.197013614,3904000000.0,1869000000.0,41.93399687,-1.9,6.2,68.51,69.09,67.085,67.51,67.53666667,17892148.0,18561729.3,-0.185615163,3904000000.0,1869000000.0,37.40577152,-2.61,6.2,69.62,71.12,68.54,68.76,67.76333333,23341333.0,18807037.2,-0.136262277,3904000000.0,1869000000.0,44.54015833,-0.46,6.2,69.37,69.82,68.47,68.94,68.04777778,14267900.0,18154855.15,-0.087149116,3904000000.0,1869000000.0,45.50340802,2.22,6.2,68.52,68.695,67.45,68.24,68.09666667,13541853.0,16923490.05,-0.062802133,3904000000.0,1869000000.0,42.41794664,1.86,6.2,69.29,70.35,69.18,69.58,68.30777778,16966036.0,16925628.8,-0.00284179,3904000000.0,1869000000.0,49.4799997,1.78,6.2,68.385,1
67.2,69.2,67.01,68.27,67.89111111,19457791.0,18715529.7,-0.242338954,3904000000.0,1869000000.0,39.71510297,-1.67,6.2,67.95,68.7,67.67,68.64,67.72666667,11140699.0,18407339.0,-0.197013614,3904000000.0,1869000000.0,41.93399687,-1.9,6.2,68.51,69.09,67.085,67.51,67.53666667,17892148.0,18561729.3,-0.185615163,3904000000.0,1869000000.0,37.40577152,-2.61,6.2,69.62,71.12,68.54,68.76,67.76333333,23341333.0,18807037.2,-0.136262277,3904000000.0,1869000000.0,44.54015833,-0.46,6.2,69.37,69.82,68.47,68.94,68.04777778,14267900.0,18154855.15,-0.087149116,3904000000.0,1869000000.0,45.50340802,2.22,6.2,68.52,68.695,67.45,68.24,68.09666667,13541853.0,16923490.05,-0.062802133,3904000000.0,1869000000.0,42.41794664,1.86,6.2,69.29,1
67.37,67.889,66.64,67.57,68.14333333,16930284.0,18592446.6,-0.278217865,3904000000.0,1869000000.0,35.3768555,-2.93,6.2,67.2,69.2,67.01,68.27,67.89111111,19457791.0,18715529.7,-0.242338954,3904000000.0,1869000000.0,39.71510297,-1.67,6.2,67.95,68.7,67.67,68.64,67.72666667,11140699.0,18407339.0,-0.197013614,3904000000.0,1869000000.0,41.93399687,-1.9,6.2,68.51,69.09,67.085,67.51,67.53666667,17892148.0,18561729.3,-0.185615163,3904000000.0,1869000000.0,37.40577152,-2.61,6.2,69.62,71.12,68.54,68.76,67.76333333,23341333.0,18807037.2,-0.136262277,3904000000.0,1869000000.0,44.54015833,-0.46,6.2,69.37,69.82,68.47,68.94,68.04777778,14267900.0,18154855.15,-0.087149116,3904000000.0,1869000000.0,45.50340802,2.22,6.2,68.52,-1
44.1,44.47,43.89,44.15,46.32222222,10743117.0,7462897.3,-0.255747449,4773000000.0,3014000000.0,28.38707061,-3.75,6.2,44.11,44.97,44.07,44.96,45.95888889,6740653.0,7526335.3,-0.260374097,4773000000.0,3014000000.0,36.26493599,-3.47,6.2,44.8,44.91,44.22,44.61,45.55777778,6775910.0,7620435.7,-0.268553567,4773000000.0,3014000000.0,34.49893666,-3.62,6.2,44.91,45.2897,44.9,45.2,45.25222222,5872883.0,7696999.1,-0.253824683,4773000000.0,3014000000.0,39.81916733,-3.02,6.2,45.2,45.3681,44.95,45.07,44.91444444,5864165.0,7771812.3,-0.240945552,4773000000.0,3014000000.0,39.06622862,-2.88,6.2,45.12,45.205,44.44,44.79,44.61333333,7987982.0,7605621.9,-0.233686718,4773000000.0,3014000000.0,37.42478444,-3.32,6.2,44.76,1
44.21,44.51,43.93,44.05,46.79777778,9180951.0,7298804.4,-0.21547332,4773000000.0,3014000000.0,27.35775229,-4.08,6.2,44.1,44.47,43.89,44.15,46.32222222,10743117.0,7462897.3,-0.255747449,4773000000.0,3014000000.0,28.38707061,-3.75,6.2,44.11,44.97,44.07,44.96,45.95888889,6740653.0,7526335.3,-0.260374097,4773000000.0,3014000000.0,36.26493599,-3.47,6.2,44.8,44.91,44.22,44.61,45.55777778,6775910.0,7620435.7,-0.268553567,4773000000.0,3014000000.0,34.49893666,-3.62,6.2,44.91,45.2897,44.9,45.2,45.25222222,5872883.0,7696999.1,-0.253824683,4773000000.0,3014000000.0,39.81916733,-3.02,6.2,45.2,45.3681,44.95,45.07,44.91444444,5864165.0,7771812.3,-0.240945552,4773000000.0,3014000000.0,39.06622862,-2.88,6.2,45.12,-1
44.29,44.66,44.095,44.11,47.22555556,13384519.0,7286802.5,-0.154988881,4773000000.0,3014000000.0,27.57860213,-4.59,6.2,44.21,44.51,43.93,44.05,46.79777778,9180951.0,7298804.4,-0.21547332,4773000000.0,3014000000.0,27.35775229,-4.08,6.2,44.1,44.47,43.89,44.15,46.32222222,10743117.0,7462897.3,-0.255747449,4773000000.0,3014000000.0,28.38707061,-3.75,6.2,44.11,44.97,44.07,44.96,45.95888889,6740653.0,7526335.3,-0.260374097,4773000000.0,3014000000.0,36.26493599,-3.47,6.2,44.8,44.91,44.22,44.61,45.55777778,6775910.0,7620435.7,-0.268553567,4773000000.0,3014000000.0,34.49893666,-3.62,6.2,44.91,45.2897,44.9,45.2,45.25222222,5872883.0,7696999.1,-0.253824683,4773000000.0,3014000000.0,39.81916733,-3.02,6.2,45.2,-1
46.3,46.75,44.315,44.58,47.67222222,22546272.0,7207262.6,-0.075405806,4773000000.0,3014000000.0,29.29901048,-4.09,6.2,44.29,44.66,44.095,44.11,47.22555556,13384519.0,7286802.5,-0.154988881,4773000000.0,3014000000.0,27.57860213,-4.59,6.2,44.21,44.51,43.93,44.05,46.79777778,9180951.0,7298804.4,-0.21547332,4773000000.0,3014000000.0,27.35775229,-4.08,6.2,44.1,44.47,43.89,44.15,46.32222222,10743117.0,7462897.3,-0.255747449,4773000000.0,3014000000.0,28.38707061,-3.75,6.2,44.11,44.97,44.07,44.96,45.95888889,6740653.0,7526335.3,-0.260374097,4773000000.0,3014000000.0,36.26493599,-3.47,6.2,44.8,44.91,44.22,44.61,45.55777778,6775910.0,7620435.7,-0.268553567,4773000000.0,3014000000.0,34.49893666,-3.62,6.2,44.91,1
48.25,48.32,47.292,47.5,48.13,5521685.0,7062392.55,0.012759707,4773000000.0,3014000000.0,45.77123382,-0.42,6.2,46.3,46.75,44.315,44.58,47.67222222,22546272.0,7207262.6,-0.075405806,4773000000.0,3014000000.0,29.29901048,-4.09,6.2,44.29,44.66,44.095,44.11,47.22555556,13384519.0,7286802.5,-0.154988881,4773000000.0,3014000000.0,27.57860213,-4.59,6.2,44.21,44.51,43.93,44.05,46.79777778,9180951.0,7298804.4,-0.21547332,4773000000.0,3014000000.0,27.35775229,-4.08,6.2,44.1,44.47,43.89,44.15,46.32222222,10743117.0,7462897.3,-0.255747449,4773000000.0,3014000000.0,28.38707061,-3.75,6.2,44.11,44.97,44.07,44.96,45.95888889,6740653.0,7526335.3,-0.260374097,4773000000.0,3014000000.0,36.26493599,-3.47,6.2,44.8,-1
47.95,48.3,47.92,48.11,48.26,3963158.0,7029045.65,0.024709774,4773000000.0,3014000000.0,51.37403551,0.96,6.2,48.25,48.32,47.292,47.5,48.13,5521685.0,7062392.55,0.012759707,4773000000.0,3014000000.0,45.77123382,-0.42,6.2,46.3,46.75,44.315,44.58,47.67222222,22546272.0,7207262.6,-0.075405806,4773000000.0,3014000000.0,29.29901048,-4.09,6.2,44.29,44.66,44.095,44.11,47.22555556,13384519.0,7286802.5,-0.154988881,4773000000.0,3014000000.0,27.57860213,-4.59,6.2,44.21,44.51,43.93,44.05,46.79777778,9180951.0,7298804.4,-0.21547332,4773000000.0,3014000000.0,27.35775229,-4.08,6.2,44.1,44.47,43.89,44.15,46.32222222,10743117.0,7462897.3,-0.255747449,4773000000.0,3014000000.0,28.38707061,-3.75,6.2,44.11,1
48.46,48.6,47.75,47.95,48.23888889,7551316.0,7168633.7,0.018780926,4773000000.0,3014000000.0,49.87975802,1.24,6.2,47.95,48.3,47.92,48.11,48.26,3963158.0,7029045.65,0.024709774,4773000000.0,3014000000.0,51.37403551,0.96,6.2,48.25,48.32,47.292,47.5,48.13,5521685.0,7062392.55,0.012759707,4773000000.0,3014000000.0,45.77123382,-0.42,6.2,46.3,46.75,44.315,44.58,47.67222222,22546272.0,7207262.6,-0.075405806,4773000000.0,3014000000.0,29.29901048,-4.09,6.2,44.29,44.66,44.095,44.11,47.22555556,13384519.0,7286802.5,-0.154988881,4773000000.0,3014000000.0,27.57860213,-4.59,6.2,44.21,44.51,43.93,44.05,46.79777778,9180951.0,7298804.4,-0.21547332,4773000000.0,3014000000.0,27.35775229,-4.08,6.2,44.1,1
48.5,48.61,48.21,48.22,48.15,9353553.0,7045094.8,0.016800731,4773000000.0,3014000000.0,52.40311826,1.49,6.2,48.46,48.6,47.75,47.95,48.23888889,7551316.0,7168633.7,0.018780926,4773000000.0,3014000000.0,49.87975802,1.24,6.2,47.95,48.3,47.92,48.11,48.26,3963158.0,7029045.65,0.024709774,4773000000.0,3014000000.0,51.37403551,0.96,6.2,48.25,48.32,47.292,47.5,48.13,5521685.0,7062392.55,0.012759707,4773000000.0,3014000000.0,45.77123382,-0.42,6.2,46.3,46.75,44.315,44.58,47.67222222,22546272.0,7207262.6,-0.075405806,4773000000.0,3014000000.0,29.29901048,-4.09,6.2,44.29,44.66,44.095,44.11,47.22555556,13384519.0,7286802.5,-0.154988881,4773000000.0,3014000000.0,27.57860213,-4.59,6.2,44.21,-1
48.2,48.5,48.06,48.23,47.98222222,4066980.0,6797262.0,0.004966508,4773000000.0,3014000000.0,52.4944496,1.75,6.2,48.5,48.61,48.21,48.22,48.15,9353553.0,7045094.8,0.016800731,4773000000.0,3014000000.0,52.40311826,1.49,6.2,48.46,48.6,47.75,47.95,48.23888889,7551316.0,7168633.7,0.018780926,4773000000.0,3014000000.0,49.87975802,1.24,6.2,47.95,48.3,47.92,48.11,48.26,3963158.0,7029045.65,0.024709774,4773000000.0,3014000000.0,51.37403551,0.96,6.2,48.25,48.32,47.292,47.5,48.13,5521685.0,7062392.55,0.012759707,4773000000.0,3014000000.0,45.77123382,-0.42,6.2,46.3,46.75,44.315,44.58,47.67222222,22546272.0,7207262.6,-0.075405806,4773000000.0,3014000000.0,29.29901048,-4.09,6.2,44.29,-1
47.9,48.5,47.84,48.43,47.81555556,4901337.0,6821748.7,-0.010242266,4773000000.0,3014000000.0,54.25039473,1.98,6.2,48.2,48.5,48.06,48.23,47.98222222,4066980.0,6797262.0,0.004966508,4773000000.0,3014000000.0,52.4944496,1.75,6.2,48.5,48.61,48.21,48.22,48.15,9353553.0,7045094.8,0.016800731,4773000000.0,3014000000.0,52.40311826,1.49,6.2,48.46,48.6,47.75,47.95,48.23888889,7551316.0,7168633.7,0.018780926,4773000000.0,3014000000.0,49.87975802,1.24,6.2,47.95,48.3,47.92,48.11,48.26,3963158.0,7029045.65,0.024709774,4773000000.0,3014000000.0,51.37403551,0.96,6.2,48.25,48.32,47.292,47.5,48.13,5521685.0,7062392.55,0.012759707,4773000000.0,3014000000.0,45.77123382,-0.42,6.2,46.3,-1
65.717,66.08,64.64,65.9,66.68444444,8954533.0,6223644.7,-0.255923964,6219000000.0,3114000000.0,39.68882935,-1.0,6.2,65.95,67.56,65.53,67.41,66.73111111,8654113.0,6336421.55,-0.204293678,6219000000.0,3114000000.0,48.79219325,0.55,6.2,67.12,67.15,65.965,66.47,66.64555556,6522917.0,6395098.1,-0.185099234,6219000000.0,3114000000.0,44.30858541,-0.52,6.2,65.91,66.87,65.76,66.32,66.49555556,6519261.0,6508109.65,-0.16995309,6219000000.0,3114000000.0,43.61976081,-0.92,6.2,65.97,66.42,65.51,65.97,66.3,5217775.0,6603216.9,-0.163548796,6219000000.0,3114000000.0,41.97983951,-1.7,6.2,66.09,66.85,65.89,66.15,66.23111111,5401681.0,6430501.8,-0.149633848,6219000000.0,3114000000.0,43.16331058,-1.58,6.2,66.56,1
64.82,65.945,64.68,65.64,66.79111111,7254027.0,6137755.05,-0.26294424,6219000000.0,3114000000.0,37.92442468,-0.26,6.2,65.717,66.08,64.64,65.9,66.68444444,8954533.0,6223644.7,-0.255923964,6219000000.0,3114000000.0,39.68882935,-1.0,6.2,65.95,67.56,65.53,67.41,66.73111111,8654113.0,6336421.55,-0.204293678,6219000000.0,3114000000.0,48.79219325,0.55,6.2,67.12,67.15,65.965,66.47,66.64555556,6522917.0,6395098.1,-0.185099234,6219000000.0,3114000000.0,44.30858541,-0.52,6.2,65.91,66.87,65.76,66.32,66.49555556,6519261.0,6508109.65,-0.16995309,6219000000.0,3114000000.0,43.61976081,-0.92,6.2,65.97,66.42,65.51,65.97,66.3,5217775.0,6603216.9,-0.163548796,6219000000.0,3114000000.0,41.97983951,-1.7,6.2,66.09,1
65.9,65.9,64.055,64.88,66.93111111,14181127.0,6153066.35,-0.256052002,6219000000.0,3114000000.0,32.57004891,-2.75,6.2,64.82,65.945,64.68,65.64,66.79111111,7254027.0,6137755.05,-0.26294424,6219000000.0,3114000000.0,37.92442468,-0.26,6.2,65.717,66.08,64.64,65.9,66.68444444,8954533.0,6223644.7,-0.255923964,6219000000.0,3114000000.0,39.68882935,-1.0,6.2,65.95,67.56,65.53,67.41,66.73111111,8654113.0,6336421.55,-0.204293678,6219000000.0,3114000000.0,48.79219325,0.55,6.2,67.12,67.15,65.965,66.47,66.64555556,6522917.0,6395098.1,-0.185099234,6219000000.0,3114000000.0,44.30858541,-0.52,6.2,65.91,66.87,65.76,66.32,66.49555556,6519261.0,6508109.65,-0.16995309,6219000000.0,3114000000.0,43.61976081,-0.92,6.2,65.97,-1
66.7,67.66,66.67,67.34,67.04444444,5884835.0,5911193.3,-0.214073146,6219000000.0,3114000000.0,43.96923467,-0.81,6.2,65.9,65.9,64.055,64.88,66.93111111,14181127.0,6153066.35,-0.256052002,6219000000.0,3114000000.0,32.57004891,-2.75,6.2,64.82,65.945,64.68,65.64,66.79111111,7254027.0,6137755.05,-0.26294424,6219000000.0,3114000000.0,37.92442468,-0.26,6.2,65.717,66.08,64.64,65.9,66.68444444,8954533.0,6223644.7,-0.255923964,6219000000.0,3114000000.0,39.68882935,-1.0,6.2,65.95,67.56,65.53,67.41,66.73111111,8654113.0,6336421.55,-0.204293678,6219000000.0,3114000000.0,48.79219325,0.55,6.2,67.12,67.15,65.965,66.47,66.64555556,6522917.0,6395098.1,-0.185099234,6219000000.0,3114000000.0,44.30858541,-0.52,6.2,65.91,1
67.96,67.97,66.6,66.77,67.07666667,4887672.0,5919447.5,-0.240136442,6219000000.0,3114000000.0,39.4063715,-0.86,6.2,66.7,67.66,66.67,67.34,67.04444444,5884835.0,5911193.3,-0.214073146,6219000000.0,3114000000.0,43.96923467,-0.81,6.2,65.9,65.9,64.055,64.88,66.93111111,14181127.0,6153066.35,-0.256052002,6219000000.0,3114000000.0,32.57004891,-2.75,6.2,64.82,65.945,64.68,65.64,66.79111111,7254027.0,6137755.05,-0.26294424,6219000000.0,3114000000.0,37.92442468,-0.26,6.2,65.717,66.08,64.64,65.9,66.68444444,8954533.0,6223644.7,-0.255923964,6219000000.0,3114000000.0,39.68882935,-1.0,6.2,65.95,67.56,65.53,67.41,66.73111111,8654113.0,6336421.55,-0.204293678,6219000000.0,3114000000.0,48.79219325,0.55,6.2,67.12,-1
67.97,68.39,67.7,67.73,67.23,4948742.0,5946904.6,-0.24776551,6219000000.0,3114000000.0,45.15749096,0.36,6.2,67.96,67.97,66.6,66.77,67.07666667,4887672.0,5919447.5,-0.240136442,6219000000.0,3114000000.0,39.4063715,-0.86,6.2,66.7,67.66,66.67,67.34,67.04444444,5884835.0,5911193.3,-0.214073146,6219000000.0,3114000000.0,43.96923467,-0.81,6.2,65.9,65.9,64.055,64.88,66.93111111,14181127.0,6153066.35,-0.256052002,6219000000.0,3114000000.0,32.57004891,-2.75,6.2,64.82,65.945,64.68,65.64,66.79111111,7254027.0,6137755.05,-0.26294424,6219000000.0,3114000000.0,37.92442468,-0.26,6.2,65.717,66.08,64.64,65.9,66.68444444,8954533.0,6223644.7,-0.255923964,6219000000.0,3114000000.0,39.68882935,-1.0,6.2,65.95,1
67.24,67.97,66.75,67.67,67.21888889,6069874.0,6019083.0,-0.284934933,6219000000.0,3114000000.0,44.68900917,-0.41,6.2,67.97,68.39,67.7,67.73,67.23,4948742.0,5946904.6,-0.24776551,6219000000.0,3114000000.0,45.15749096,0.36,6.2,67.96,67.97,66.6,66.77,67.07666667,4887672.0,5919447.5,-0.240136442,6219000000.0,3114000000.0,39.4063715,-0.86,6.2,66.7,67.66,66.67,67.34,67.04444444,5884835.0,5911193.3,-0.214073146,6219000000.0,3114000000.0,43.96923467,-0.81,6.2,65.9,65.9,64.055,64.88,66.93111111,14181127.0,6153066.35,-0.256052002,6219000000.0,3114000000.0,32.57004891,-2.75,6.2,64.82,65.945,64.68,65.64,66.79111111,7254027.0,6137755.05,-0.26294424,6219000000.0,3114000000.0,37.92442468,-0.26,6.2,65.717,1
